,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
40,0.2530137896537781,0.06460629403591156,0.6516145467758179,0.7742068767547607,0.8067231774330139,0.7884979248046875,0.025754522532224655,0.22725926339626312,0.25944840908050537,0.07371722906827927,0.6487071514129639,0.7815456390380859,0.7919343113899231,0.786518394947052,0.02999638393521309,0.2294520139694214
41,0.24485339224338531,0.06275852024555206,0.659900426864624,0.7982841730117798,0.7928804159164429,0.7943821549415588,0.023738207295536995,0.22111520171165466,0.2520429491996765,0.06937325745820999,0.6622047424316406,0.7450627088546753,0.8555804491043091,0.7964084148406982,0.03359267860651016,0.21845027804374695
42,0.24667872488498688,0.06326945126056671,0.6587504744529724,0.7834680080413818,0.8076931238174438,0.7941669821739197,0.02524295635521412,0.2214357852935791,0.264169305562973,0.07047677040100098,0.64293372631073,0.7831894159317017,0.7811662554740906,0.7817973494529724,0.0279042087495327,0.23626509308815002
43,0.24487391114234924,0.06436353921890259,0.659766435623169,0.7935449481010437,0.7976253628730774,0.794761061668396,0.02437993884086609,0.22049401700496674,0.2625129222869873,0.07245124876499176,0.6418520212173462,0.7867478132247925,0.7741599082946777,0.7803806066513062,0.028083670884370804,0.2344292402267456
44,0.2523186206817627,0.06820444017648697,0.6497294902801514,0.8006601929664612,0.7771230936050415,0.7874307036399841,0.0252953190356493,0.22702327370643616,0.2615559697151184,0.07323294878005981,0.6439240574836731,0.7826193571090698,0.7824933528900146,0.7825454473495483,0.02851862646639347,0.23303735256195068
45,0.25355324149131775,0.0668797567486763,0.6498259902000427,0.7792041301727295,0.7973306179046631,0.7872571349143982,0.0264187753200531,0.22713446617126465,0.24040010571479797,0.0658712238073349,0.6668753623962402,0.8164069652557373,0.7834508419036865,0.7995288372039795,0.02433100901544094,0.21606910228729248
46,0.2600414454936981,0.0691046267747879,0.6412981152534485,0.7731018662452698,0.7902567386627197,0.7808363437652588,0.027652444317936897,0.23238897323608398,0.2439630925655365,0.06690037250518799,0.6652934551239014,0.7794461250305176,0.8188821077346802,0.7985421419143677,0.027361996471881866,0.21660110354423523
47,0.23546986281871796,0.05981464311480522,0.6710655689239502,0.8001304268836975,0.8071537017822266,0.8027694225311279,0.023125672712922096,0.2123442143201828,0.2531375288963318,0.07200916111469269,0.6528434753417969,0.7979194521903992,0.7810338735580444,0.7893213033676147,0.027704577893018723,0.22543293237686157
48,0.23456907272338867,0.058761175721883774,0.6718938946723938,0.793753445148468,0.816234827041626,0.8036088347434998,0.02332434058189392,0.21124471724033356,0.2415572851896286,0.06735874712467194,0.6657201647758484,0.8028666377067566,0.794712245464325,0.7985818386077881,0.0263510812073946,0.21520620584487915
49,0.22698582708835602,0.05772097408771515,0.6810466051101685,0.8003585934638977,0.8212991952896118,0.8099963665008545,0.022867374122142792,0.20411847531795502,0.24975794553756714,0.07110588252544403,0.6587696075439453,0.7819811105728149,0.8043641448020935,0.7929889559745789,0.030005933716893196,0.2197520136833191
50,0.2371377944946289,0.06252170354127884,0.667560338973999,0.8052492737770081,0.7979774475097656,0.8004159331321716,0.023667551577091217,0.21347026526927948,0.23268476128578186,0.06621678918600082,0.6814206838607788,0.7767364382743835,0.8466004133224487,0.8101533651351929,0.029486551880836487,0.20319819450378418
51,0.2338479608297348,0.060097575187683105,0.6722533702850342,0.7986614108085632,0.811043918132782,0.8037825226783752,0.023559249937534332,0.21028867363929749,0.23568424582481384,0.0672442764043808,0.6758651733398438,0.7836962342262268,0.8299711346626282,0.8058711290359497,0.029264157637953758,0.20642009377479553
52,0.2272195965051651,0.059320785105228424,0.6781833171844482,0.8158745169639587,0.8035436868667603,0.8079302310943604,0.0222901813685894,0.2049294412136078,0.24430865049362183,0.06956110149621964,0.663826584815979,0.7734633684158325,0.8225195407867432,0.7971600890159607,0.030307894572615623,0.21400076150894165
53,0.23322848975658417,0.06019710376858711,0.6736376881599426,0.7851150631904602,0.82688307762146,0.8046908974647522,0.024796729907393456,0.20843176543712616,0.2401551753282547,0.06720758229494095,0.6682995557785034,0.7961677312850952,0.8052659034729004,0.8005844950675964,0.026574596762657166,0.21358057856559753
54,0.2398356944322586,0.06325946003198624,0.6653913855552673,0.7956317663192749,0.8042752742767334,0.7983852028846741,0.024789350107312202,0.21504636108875275,0.24928289651870728,0.07434360682964325,0.656347393989563,0.8078411817550659,0.776725709438324,0.7919737100601196,0.027721652761101723,0.2215612530708313
55,0.2260609269142151,0.05890447273850441,0.6806259155273438,0.8143038153648376,0.8065702319145203,0.8097282648086548,0.022240541875362396,0.20382040739059448,0.23959997296333313,0.06826294958591461,0.6726266145706177,0.7812681198120117,0.8278353214263916,0.8038771748542786,0.02987053245306015,0.20972943305969238
56,0.21955610811710358,0.05703844875097275,0.688691258430481,0.810907781124115,0.8205888867378235,0.8153982162475586,0.02214987762272358,0.19740624725818634,0.2423517107963562,0.06969836354255676,0.6684969663619995,0.7686430215835571,0.8357428312301636,0.800788402557373,0.03154250979423523,0.21080920100212097
57,0.22815565764904022,0.05991749465465546,0.6772758960723877,0.8120191693305969,0.8052532076835632,0.8074179291725159,0.022658508270978928,0.2054971307516098,0.2344146966934204,0.06789690256118774,0.6787840127944946,0.7770735621452332,0.841423511505127,0.8078016042709351,0.030975695699453354,0.20343899726867676
58,0.21743141114711761,0.057956721633672714,0.6911532878875732,0.8175514340400696,0.8183742165565491,0.8170270323753357,0.02197948843240738,0.19545195996761322,0.23981723189353943,0.06979180872440338,0.6701204776763916,0.7918875217437744,0.8113307952880859,0.8014432191848755,0.02920801192522049,0.21060922741889954
59,0.23611725866794586,0.06319250911474228,0.6678199172019958,0.7960138916969299,0.8072366118431091,0.8003143072128296,0.02496759407222271,0.2111496478319168,0.24486568570137024,0.07430960237979889,0.6597750186920166,0.8351771831512451,0.7571074366569519,0.7941780686378479,0.026311904191970825,0.21855378150939941
60,0.2106376737356186,0.05519150197505951,0.699338972568512,0.8262606263160706,0.8211948871612549,0.822697103023529,0.02107013761997223,0.18956752121448517,0.23019585013389587,0.0677964836359024,0.6839007139205933,0.7756883502006531,0.852127194404602,0.8120253086090088,0.03194138780236244,0.19825446605682373
61,0.21600103378295898,0.05528710037469864,0.6919471025466919,0.8203278183937073,0.8191311359405518,0.8177070617675781,0.021282555535435677,0.19471849501132965,0.23569977283477783,0.06845901906490326,0.6795530319213867,0.76160728931427,0.8622301816940308,0.808799147605896,0.03332105278968811,0.20237872004508972
62,0.21154898405075073,0.054663512855768204,0.7001162767410278,0.8040022253990173,0.8446928262710571,0.8233279585838318,0.022728389129042625,0.18882058560848236,0.23532629013061523,0.0680970847606659,0.6675853729248047,0.8482151031494141,0.7574188709259033,0.8000926971435547,0.023433208465576172,0.21189308166503906
63,0.21161776781082153,0.055612217634916306,0.6967573761940002,0.8283507823944092,0.8165720105171204,0.821044385433197,0.020814092829823494,0.190803661942482,0.23135727643966675,0.0709647461771965,0.6815857887268066,0.783994197845459,0.8383182287216187,0.8102107048034668,0.0318433940410614,0.19951388239860535
64,0.2132032960653305,0.05630455166101456,0.6957797408103943,0.8263310790061951,0.8177659511566162,0.820088803768158,0.021343208849430084,0.1918601095676422,0.22257736325263977,0.06779567897319794,0.68963623046875,0.8087182641029358,0.8233789205551147,0.8159729242324829,0.02864094078540802,0.19393643736839294
65,0.21267439424991608,0.05593123286962509,0.6967649459838867,0.8104801177978516,0.8330029845237732,0.8210247159004211,0.02232428640127182,0.19035010039806366,0.21802152693271637,0.06314395368099213,0.6963794231414795,0.8086813688278198,0.8324053883552551,0.8203673958778381,0.026796501129865646,0.19122502207756042
66,0.20483461022377014,0.05233524739742279,0.7068066596984863,0.8249421715736389,0.8324220776557922,0.8280582427978516,0.02072853036224842,0.18410609662532806,0.21577897667884827,0.06246864050626755,0.7039753794670105,0.7726319432258606,0.886992871761322,0.8258450627326965,0.03186243772506714,0.18391653895378113
67,0.2061348557472229,0.052942000329494476,0.7052370309829712,0.8185213208198547,0.8371784687042236,0.8267983794212341,0.021262332797050476,0.18487253785133362,0.21780170500278473,0.06434304267168045,0.6934463381767273,0.8310099840164185,0.8064225912094116,0.8185316324234009,0.02481020987033844,0.1929914951324463
68,0.204005628824234,0.054093897342681885,0.7080674767494202,0.8257446885108948,0.8326507806777954,0.8289247155189514,0.021101713180541992,0.18290391564369202,0.22226053476333618,0.06800132989883423,0.6939423680305481,0.7820297479629517,0.8597168922424316,0.8189899921417236,0.032465461641550064,0.18979507684707642
