,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
56,0.19266599416732788,0.04936794191598892,0.7230800986289978,0.8422372341156006,0.8371269106864929,0.8390762805938721,0.018252497538924217,0.1744135022163391,0.1907677948474884,0.051761694252491,0.7252689599990845,0.8507684469223022,0.8309661149978638,0.8407228589057922,0.018777545541524887,0.17199024558067322
57,0.19427743554115295,0.051444146782159805,0.7214271426200867,0.8450462818145752,0.831879198551178,0.8380056023597717,0.018967341631650925,0.17531011998653412,0.19166132807731628,0.053674738854169846,0.731462299823761,0.8191890716552734,0.8722045421600342,0.8447743654251099,0.023912852630019188,0.16774848103523254
58,0.18389207124710083,0.049698784947395325,0.73618084192276,0.8505304455757141,0.8474056124687195,0.8479037880897522,0.018989358097314835,0.16490274667739868,0.188472718000412,0.05476786941289902,0.7264550924301147,0.8742740154266357,0.8112555146217346,0.8415499925613403,0.018126701936125755,0.17034602165222168
59,0.19264082610607147,0.04995952546596527,0.7256746292114258,0.835111677646637,0.8469698429107666,0.8405008316040039,0.019849853590130806,0.172790989279747,0.19031324982643127,0.052638404071331024,0.7331563234329224,0.8177813291549683,0.876447319984436,0.8460321426391602,0.023233596235513687,0.16707965731620789
60,0.18253259360790253,0.04594907537102699,0.7360031604766846,0.8495463728904724,0.8468644618988037,0.8477270007133484,0.017374353483319283,0.1651582568883896,0.2032075673341751,0.055825375020504,0.7193379402160645,0.8115744590759277,0.8638324737548828,0.8367475271224976,0.024235233664512634,0.17897233366966248
61,0.18801984190940857,0.04938698187470436,0.7294307351112366,0.845176637172699,0.8423532247543335,0.8433420658111572,0.01902099698781967,0.1689988523721695,0.2081817388534546,0.0598822757601738,0.7141098976135254,0.8008281588554382,0.8680012226104736,0.833061695098877,0.027417246252298355,0.18076449632644653
62,0.18619279563426971,0.04805375635623932,0.7315571308135986,0.8473634123802185,0.8434724807739258,0.8447503447532654,0.01832566410303116,0.16786713898181915,0.19428321719169617,0.05437362939119339,0.7295868396759033,0.81357741355896,0.8760892152786255,0.843651533126831,0.02451660856604576,0.1697666049003601
63,0.17885971069335938,0.04559436812996864,0.7413322925567627,0.853394091129303,0.8500835299491882,0.851168692111969,0.017033541575074196,0.16182614862918854,0.20904770493507385,0.06246296316385269,0.7150700092315674,0.7809498310089111,0.8943601846694946,0.8337945938110352,0.031612005084753036,0.17743569612503052
64,0.17385649681091309,0.04392164200544357,0.7471234798431396,0.8574900031089783,0.8552340865135193,0.8551927208900452,0.01639808528125286,0.15745840966701508,0.20327633619308472,0.06001859903335571,0.7176240086555481,0.7958984971046448,0.8798385262489319,0.8355989456176758,0.028927326202392578,0.17434900999069214
65,0.18287962675094604,0.04776458814740181,0.7348499298095703,0.8532578945159912,0.8419261574745178,0.8469810485839844,0.017892489209771156,0.16498713195323944,0.18839597702026367,0.05594123154878616,0.7315655946731567,0.8395376801490784,0.8506176471710205,0.8449171185493469,0.022826408967375755,0.16556957364082336
