,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
44,0.21086038649082184,0.05873514339327812,0.7013620138168335,0.8224812150001526,0.8277543187141418,0.82422935962677,0.022389983758330345,0.18847037851810455,0.2101961076259613,0.056427739560604095,0.7106112241744995,0.7665796279907227,0.9050160646438599,0.8299406170845032,0.028406962752342224,0.18178914487361908
45,0.21442778408527374,0.06188393756747246,0.697585940361023,0.8216630816459656,0.8221877217292786,0.8216273784637451,0.023778729140758514,0.19064906239509583,0.20441624522209167,0.05223876237869263,0.7094555497169495,0.8519665002822876,0.8070070147514343,0.8287431597709656,0.017572060227394104,0.18684419989585876
46,0.20894823968410492,0.05822114273905754,0.7041992545127869,0.8228466510772705,0.8299044370651245,0.82594895362854,0.022669779136776924,0.18627844750881195,0.19359569251537323,0.048223137855529785,0.7265043258666992,0.8159248232841492,0.8673871159553528,0.8406248092651367,0.020328974351286888,0.1732667088508606
47,0.21396023035049438,0.0601641908288002,0.697861909866333,0.8169482946395874,0.8277387619018555,0.8215717673301697,0.02379261702299118,0.1901676207780838,0.2063666135072708,0.05322740226984024,0.7113330960273743,0.8029721975326538,0.8608454465866089,0.8301013708114624,0.022581489756703377,0.18378512561321259
48,0.20895560085773468,0.05902216583490372,0.7041465640068054,0.82506263256073,0.8285955786705017,0.8261033296585083,0.022966772317886353,0.1859888732433319,0.1955622434616089,0.0512755811214447,0.720455527305603,0.8566959500312805,0.817060649394989,0.836316704750061,0.017704438418149948,0.17785780131816864
49,0.21346327662467957,0.06034059450030327,0.6977925896644592,0.8206705451011658,0.8248040676116943,0.8217116594314575,0.02333119697868824,0.19013208150863647,0.20819680392742157,0.0543096661567688,0.7034252882003784,0.8789633512496948,0.7764365077018738,0.8241607546806335,0.01649611070752144,0.19170069694519043
50,0.2148815244436264,0.05980866774916649,0.6967423558235168,0.8112197518348694,0.8328685164451599,0.8209644556045532,0.023987315595149994,0.1908942013978958,0.2008408010005951,0.052659474313259125,0.7119547128677368,0.8784937858581543,0.7873212695121765,0.830359160900116,0.0164664126932621,0.1843743920326233
51,0.20379705727100372,0.056893520057201385,0.7096565961837769,0.8324609398841858,0.82783442735672,0.829878032207489,0.0217170137912035,0.18208004534244537,0.19832603633403778,0.05347595736384392,0.7217350006103516,0.7967790365219116,0.8823612928390503,0.837205708026886,0.024524394422769547,0.17380163073539734
52,0.20781642198562622,0.05935791879892349,0.7055698037147522,0.8234213590621948,0.8320010304450989,0.8269611597061157,0.02310684137046337,0.1847095638513565,0.19986489415168762,0.05397893860936165,0.7171827554702759,0.8410822153091431,0.827708899974823,0.833875834941864,0.019888179376721382,0.1799767166376114
53,0.20851512253284454,0.05996190011501312,0.7038318514823914,0.8243873715400696,0.8291956186294556,0.8259289264678955,0.023466825485229492,0.18504828214645386,0.19077745079994202,0.05064082145690918,0.7286372780799866,0.8381119966506958,0.8459302186965942,0.8419047594070435,0.019351067021489143,0.17142637073993683
54,0.203109472990036,0.05664438381791115,0.7099959850311279,0.8260838389396667,0.8354331851005554,0.8302379250526428,0.02209368161857128,0.18101580440998077,0.18946723639965057,0.04890851303935051,0.7304041385650635,0.8132213354110718,0.8758405447006226,0.8433278203010559,0.021119941025972366,0.1683472841978073
55,0.19220441579818726,0.05253880098462105,0.7239056825637817,0.840034544467926,0.8394893407821655,0.8395451903343201,0.01994478516280651,0.1722596287727356,0.1859782636165619,0.04858477786183357,0.7343236207962036,0.8390119671821594,0.8531820178031921,0.8459538221359253,0.01901923678815365,0.1669590175151825
56,0.19964320957660675,0.055726487189531326,0.7144181728363037,0.8325969576835632,0.8344802260398865,0.833080530166626,0.021577853709459305,0.17806534469127655,0.19576223194599152,0.05271141603589058,0.7214534878730774,0.8645933270454407,0.8106144070625305,0.8362573385238647,0.017726706340909004,0.17803552746772766
57,0.19618253409862518,0.05428405478596687,0.7199736833572388,0.8276828527450562,0.8477191925048828,0.8369589447975159,0.021682260558009148,0.1745002716779709,0.1836732178926468,0.04743248224258423,0.7354881167411804,0.8546608686447144,0.8388999700546265,0.8466641306877136,0.017381679266691208,0.16629153490066528
58,0.2000437080860138,0.05678699165582657,0.7142244577407837,0.8339657187461853,0.8340278267860413,0.8329567313194275,0.02203761599957943,0.1780061423778534,0.18681588768959045,0.04959893971681595,0.7335225343704224,0.8488287925720215,0.8414961099624634,0.8450860977172852,0.01862821727991104,0.16818767786026
59,0.2046620100736618,0.05804898589849472,0.7087808847427368,0.8215382695198059,0.838654100894928,0.829168975353241,0.023324893787503242,0.1813371181488037,0.1730484962463379,0.04400978609919548,0.7503854036331177,0.859564483165741,0.8534364700317383,0.856331467628479,0.01599704660475254,0.1570514738559723
