,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
99,0.17418457567691803,0.045727021992206573,0.7443933486938477,0.8480707406997681,0.8611611127853394,0.8529581427574158,0.018521010875701904,0.15566357970237732,0.21203003823757172,0.06294676661491394,0.7027353644371033,0.7858245968818665,0.8667925000190735,0.8241376876831055,0.029837744310498238,0.18219228088855743
100,0.1744507998228073,0.046305492520332336,0.7427009344100952,0.8528603911399841,0.8540998697280884,0.8522147536277771,0.01816759817302227,0.1562831997871399,0.20159626007080078,0.05996982380747795,0.7144908905029297,0.7980368733406067,0.8702402710914612,0.8324365615844727,0.0275884922593832,0.17400777339935303
101,0.17507480084896088,0.04729717969894409,0.7419580817222595,0.8531167507171631,0.8523404598236084,0.8515973687171936,0.018199769780039787,0.15687502920627594,0.19964520633220673,0.060226213186979294,0.7176322340965271,0.8047582507133484,0.8673229813575745,0.8348191380500793,0.027400488033890724,0.17224472761154175
102,0.163759246468544,0.0419926792383194,0.7574899196624756,0.8605431318283081,0.8647944331169128,0.8618497848510742,0.01654839888215065,0.14721085131168365,0.21177713572978973,0.0640902891755104,0.7049992680549622,0.7833684086799622,0.8733852505683899,0.8255691528320312,0.030707279220223427,0.18106985092163086
103,0.16817310452461243,0.04286932572722435,0.751715362071991,0.8508836030960083,0.8659610748291016,0.8581796884536743,0.0173980500549078,0.15077506005764008,0.2123497873544693,0.06241722032427788,0.7012133598327637,0.7963814735412598,0.850984513759613,0.8227015137672424,0.027677377685904503,0.18467241525650024
104,0.1626645177602768,0.042337436228990555,0.7592688202857971,0.8636658787727356,0.8634955286979675,0.8630828261375427,0.016431402415037155,0.14623311161994934,0.20610147714614868,0.06069905683398247,0.7093084454536438,0.7933661341667175,0.8679325580596924,0.8288848996162415,0.028317546471953392,0.17778392136096954
105,0.1742706149816513,0.04584324732422829,0.7429797053337097,0.8509215116500854,0.8563344478607178,0.8522616028785706,0.018265068531036377,0.15600553154945374,0.20924688875675201,0.06233948469161987,0.7032532691955566,0.810690701007843,0.8392049670219421,0.8246200680732727,0.026517415419220924,0.18272948265075684
106,0.17580869793891907,0.04771750420331955,0.7411158680915833,0.8504126667976379,0.853481650352478,0.8510761260986328,0.01883493922650814,0.15697376430034637,0.20368151366710663,0.05998024344444275,0.710337221622467,0.8076325058937073,0.8527442812919617,0.8294212818145752,0.02637864463031292,0.17730288207530975
107,0.16895197331905365,0.043946824967861176,0.7504748106002808,0.8501396179199219,0.8653260469436646,0.8572720289230347,0.01764458790421486,0.1513073891401291,0.20463156700134277,0.06176989898085594,0.7075581550598145,0.8243333697319031,0.8311500549316406,0.8274443745613098,0.024746574461460114,0.17988498508930206
108,0.1675042361021042,0.04380784556269646,0.752351701259613,0.853605329990387,0.8638796210289001,0.8585630059242249,0.017454756423830986,0.15004946291446686,0.19967211782932281,0.06003044173121452,0.7132706046104431,0.8445835709571838,0.8183193206787109,0.8311871886253357,0.022523974999785423,0.17714814841747284
109,0.16905109584331512,0.04483667388558388,0.7494827508926392,0.8575254678726196,0.8575284481048584,0.8566737771034241,0.01750786229968071,0.15154322981834412,0.20808786153793335,0.06335871666669846,0.7055670619010925,0.8114691376686096,0.8411058783531189,0.8259904980659485,0.027208426967263222,0.18087942898273468
110,0.16492995619773865,0.04277805611491203,0.7552706599235535,0.8564893007278442,0.8654943108558655,0.8604658842086792,0.017090901732444763,0.14783905446529388,0.22107811272144318,0.06665746122598648,0.6903507113456726,0.7865324020385742,0.8455917239189148,0.8148887157440186,0.030108710750937462,0.19096939265727997
111,0.1618437021970749,0.041576188057661057,0.7593011856079102,0.8598417043685913,0.8672339916229248,0.8630619645118713,0.01643582433462143,0.14540785551071167,0.2137744426727295,0.0629650205373764,0.7025403380393982,0.7814913392066956,0.8712983131408691,0.8233444690704346,0.030455077067017555,0.18331937491893768
112,0.16526342928409576,0.042942941188812256,0.7543339133262634,0.8599473237991333,0.8603389263153076,0.8598341345787048,0.0168136116117239,0.14844980835914612,0.2068408876657486,0.062060896307229996,0.7084892392158508,0.7936051487922668,0.8669111132621765,0.8285772204399109,0.029107846319675446,0.17773304879665375
113,0.15818509459495544,0.04104749858379364,0.7648371458053589,0.863825261592865,0.8696807026863098,0.8666260838508606,0.016346322372555733,0.14183877408504486,0.20119011402130127,0.05887223407626152,0.7139325737953186,0.7992351651191711,0.8688066601753235,0.8325421810150146,0.02727687917649746,0.17391324043273926
114,0.1684150993824005,0.04463501647114754,0.7508660554885864,0.8537521362304688,0.8624429106712341,0.8575847148895264,0.017974190413951874,0.15044090151786804,0.2125447541475296,0.06208896264433861,0.7037432789802551,0.7714850902557373,0.8868570327758789,0.8251380920410156,0.03176770731806755,0.18077705800533295
115,0.168853759765625,0.044161781668663025,0.7503951787948608,0.8513532280921936,0.8642944693565369,0.8571942448616028,0.01784576289355755,0.1510080248117447,0.20858626067638397,0.06233296915888786,0.7005909085273743,0.8283818364143372,0.8171084523200989,0.8226929306983948,0.024363519623875618,0.1842227429151535
116,0.15592558681964874,0.039973895996809006,0.7678351998329163,0.8619893789291382,0.8761230707168579,0.8685675263404846,0.015960227698087692,0.13996535539627075,0.20764006674289703,0.06247900798916817,0.7030736804008484,0.8247695565223694,0.8246747851371765,0.8246464133262634,0.025271594524383545,0.1823684722185135
117,0.16102217137813568,0.04213305935263634,0.7602110505104065,0.8668464422225952,0.8615289926528931,0.863534688949585,0.016309117898344994,0.14471302926540375,0.2172168493270874,0.0664701983332634,0.6938891410827637,0.7969214916229248,0.8402956128120422,0.8179993629455566,0.029345057904720306,0.1878717988729477
118,0.16100813448429108,0.04264010861515999,0.760313093662262,0.8657996654510498,0.8624293804168701,0.8637086153030396,0.016607407480478287,0.1444007307291031,0.20788836479187012,0.06311660259962082,0.7094714045524597,0.7893631458282471,0.8731583952903748,0.8290677070617676,0.03037863038480282,0.17750973999500275
119,0.16569823026657104,0.04370037466287613,0.754501461982727,0.854751467704773,0.8673058152198792,0.8599936366081238,0.017516344785690308,0.14818188548088074,0.21224908530712128,0.06498030573129654,0.6975691318511963,0.8151898980140686,0.8259711265563965,0.8205334544181824,0.02693610079586506,0.18531298637390137
120,0.15870648622512817,0.04195231944322586,0.7640503644943237,0.863804817199707,0.8684893250465393,0.865964949131012,0.01652137003839016,0.14218512177467346,0.2075282335281372,0.06376493722200394,0.7025139927864075,0.8300409317016602,0.8178009390830994,0.8238646388053894,0.02512277662754059,0.1824054718017578
121,0.15939584374427795,0.041348811239004135,0.7625141739845276,0.8624221086502075,0.8682956099510193,0.8651155829429626,0.016556082293391228,0.14283974468708038,0.22158531844615936,0.06847460567951202,0.688288152217865,0.7955299019813538,0.833437442779541,0.8138391375541687,0.02998977340757847,0.19159555435180664
122,0.164414182305336,0.04350026324391365,0.7553856372833252,0.8602240085601807,0.8613027930259705,0.8603792786598206,0.017033401876688004,0.1473807990550995,0.21333105862140656,0.06654854863882065,0.6950373649597168,0.8293466567993164,0.8091389536857605,0.8189995288848877,0.025819411501288414,0.18751166760921478
123,0.1562652438879013,0.04066777229309082,0.7672296166419983,0.8665104508399963,0.8705440759658813,0.8681322336196899,0.01598450355231762,0.14028073847293854,0.20982468128204346,0.06531289219856262,0.6999845504760742,0.83097904920578,0.813450813293457,0.821972668170929,0.025553828105330467,0.18427085876464844
124,0.16752539575099945,0.04588047415018082,0.7519296407699585,0.8576387763023376,0.8603982329368591,0.8582292199134827,0.01805925741791725,0.14946617186069489,0.2124001532793045,0.06509118527173996,0.700186550617218,0.8036630153656006,0.8421422839164734,0.8222739696502686,0.02865655906498432,0.18374359607696533
125,0.16419066488742828,0.04341987520456314,0.7559911012649536,0.8582032918930054,0.8657483458518982,0.8609177470207214,0.017379384487867355,0.14681127667427063,0.2057029753923416,0.06281756609678268,0.7091751098632812,0.8059785962104797,0.8530552387237549,0.828650176525116,0.028289467096328735,0.17741350829601288
126,0.15970982611179352,0.041748229414224625,0.7615810036659241,0.8648678660392761,0.8657630085945129,0.8645694255828857,0.016442473977804184,0.14326736330986023,0.2103491574525833,0.06455877423286438,0.7066113948822021,0.7835844159126282,0.8750134110450745,0.8266876339912415,0.031258564442396164,0.17909060418605804
127,0.15463832020759583,0.03971273452043533,0.7696384191513062,0.8643276691436768,0.8759275078773499,0.8695670366287231,0.015836073085665703,0.13880226016044617,0.2022842913866043,0.06256890296936035,0.7101233601570129,0.8288474678993225,0.8304905295372009,0.8295759558677673,0.025374921038746834,0.17690937221050262
128,0.15041419863700867,0.038334719836711884,0.7745921611785889,0.8707737326622009,0.87540203332901,0.8728295564651489,0.015180842950940132,0.1352333426475525,0.19675002992153168,0.05913612246513367,0.7181945443153381,0.819507360458374,0.8506746292114258,0.8347955346107483,0.025431334972381592,0.17131869494915009
